Date,Open,High,Low,Close,Volume,MA_7,MA_21,MA_50,EMA_12,EMA_26,MACD,Signal_Line,RSI,BB_Middle,BB_Upper,BB_Lower,ROC,ATR,Volume_MA,Volume_Ratio,Momentum,Symbol
2025-01-06 00:00:00+05:30,0.15057134030238134,0.15100936004595095,0.15129517574875914,0.15124213453294064,0.016850073235833755,0.15707657079594417,0.16077693518323805,0.16465599859477037,0.15750661738264457,0.16076369315601216,0.5082711872417838,0.5153908371311261,0.16133570378698098,0.16056402653155513,0.160146429781493,0.15724551909183557,0.3858907986559661,0.15577584992445773,0.1771372310976635,0.07560691176679571,0.5060653639371593,ICICIBANK.NS
2025-01-07 00:00:00+05:30,0.15014635305328816,0.15407288574511352,0.15394041049507864,0.1554160270300707,0.016930261028544124,0.15594961930846524,0.16011528374336031,0.16480932947084243,0.15711861173735306,0.16043074870045618,0.5074613355788192,0.5099168524515537,0.27206130491292474,0.15995986287939115,0.15972839287971988,0.15647019595963804,0.4742480926554546,0.1578866740678278,0.17670735514550173,0.0761233874507218,0.513072200049238,ICICIBANK.NS
2025-01-08 00:00:00+05:30,0.1539986315933552,0.15299244953543512,0.15000040276286766,0.15114571669783047,0.01698988036388206,0.1547191324381525,0.15933266357236803,0.16485735382352595,0.1561208454900305,0.15979569760132287,0.5024141838809737,0.5043893068038495,0.28203236437446044,0.15902379549035603,0.15914574603596196,0.155200564649602,0.43799422674849925,0.1617689805910452,0.17609947090409483,0.0766148895490014,0.4965154164951339,ICICIBANK.NS
2025-01-09 00:00:00+05:30,0.1478157984140629,0.14745349078428327,0.14881702371950903,0.15077380480943006,0.019501681965392446,0.15395257088493092,0.15842306158544817,0.1646811684432128,0.15521827735702018,0.15917922819360328,0.4984118041488305,0.49905662509894394,0.36159874313412627,0.15811018279428654,0.1584896165753268,0.15405333079204012,0.4176662605279113,0.1519312731921677,0.17660939785503144,0.087726472843244,0.4950104400874843,ICICIBANK.NS
2025-01-10 00:00:00+05:30,0.148089974417283,0.1475081761055166,0.14742479303175174,0.1473162171850201,0.01763705699506065,0.15260660111102686,0.15738513770490792,0.16420671149748856,0.15391252209286352,0.1583438444990816,0.49186443484904696,0.4933007834199026,0.3104880634413556,0.15699588311408888,0.15783542975790846,0.15250053670796884,0.3901426484572559,0.1492928242506675,0.17546956816215126,0.0797750799775394,0.4713947221373781,ICICIBANK.NS
2025-01-13 00:00:00+05:30,0.1414821736514738,0.1417640665976002,0.14235712041414375,0.14177861387347926,0.02171215342093191,0.15018346363539986,0.15605515252362684,0.16372993991931983,0.1519395257781738,0.15714659713451098,0.4810996731779899,0.48624684762327236,0.21083742352855084,0.15537986683674807,0.1565550311666081,0.1505972507184988,0.34734743977581584,0.1530620173833272,0.1718633680175956,0.09994686105037914,0.46392091684807424,ICICIBANK.NS
2025-01-14 00:00:00+05:30,0.14105716827312426,0.14201024159767717,0.14306712585723366,0.1446851795010328,0.02322416407521319,0.14919788379575316,0.15465699602805982,0.16342935443322093,0.15072572776435697,0.15626044860693197,0.47648275282972924,0.4795532298715684,0.26694912074880284,0.15389507076485923,0.154089369445806,0.15020380794296093,0.3492004047873388,0.1554366394402756,0.1730491873113934,0.10628798956300334,0.4883668873522733,ICICIBANK.NS
2025-01-15 00:00:00+05:30,0.14123537415854664,0.14188714674635144,0.14377715329824872,0.1441203641618601,0.01202532165721588,0.14816849637999552,0.15321539799550699,0.16311951041734407,0.14961012217250377,0.15539672038102822,0.4728998378495309,0.4733831295929255,0.26182181575121527,0.1525548223551528,0.15203656770769544,0.1496669881570469,0.37083024217679805,0.14853896228296626,0.16883079303217374,0.05619277418736721,0.4841626324547792,ICICIBANK.NS
2025-01-16 00:00:00+05:30,0.1442788200577385,0.14492333545761932,0.14646417093010675,0.14710958817248346,0.026711878351496524,0.14696787586231042,0.1520839070952022,0.1629569224350073,0.14913476691751856,0.15482571098213618,0.47409448955479183,0.46871886361504456,0.26514773199952596,0.1516419088326553,0.15063959488328357,0.14929996734574671,0.42077233096231176,0.14752127138135124,0.17198752315554727,0.12288699686676856,0.48821110326799255,ICICIBANK.NS
2025-01-17 00:00:00+05:30,0.14379898339526265,0.1431453784538948,0.14043582056071355,0.14059391149669656,0.021984297015709944,0.14544270797264064,0.15089827870037587,0.16254466518629768,0.14771108483814974,0.15379841130611618,0.4685173131811902,0.46371849856930386,0.24278008471205859,0.15077951707456447,0.15094663298243646,0.14724319835680974,0.3659490420054683,0.14303589617830134,0.17037735468097132,0.10194368179403104,0.49018330423661205,ICICIBANK.NS
2025-01-20 00:00:00+05:30,0.1384661492363683,0.14116230582733336,0.1396701128092455,0.14266020162206314,0.017237126245194426,0.14426996010485726,0.15017714425360945,0.1621431120450088,0.14683036173237893,0.15300532286883042,0.46717976549781254,0.4594138797467934,0.30691563434111546,0.15000132998350593,0.15070631776892587,0.14593114026471024,0.3677920061570868,0.152044236718639,0.12299392663773363,0.10440845213251615,0.4989548420247232,ICICIBANK.NS
2025-01-21 00:00:00+05:30,0.1420442087301086,0.1403963993928931,0.13339116081299038,0.13252168833627856,0.04607895368526802,0.14213154493202323,0.1489440655985887,0.16166547283555172,0.14449572634378607,0.15149517072363408,0.45569484540022653,0.45335706751677046,0.22647703364334748,0.1485888060163538,0.15125273824926141,0.14251658012682214,0.3408648437861169,0.1673849117525607,0.1357626484007236,0.25783130406467686,0.44502852125661063,ICICIBANK.NS
2025-01-22 00:00:00+05:30,0.13218732775392056,0.13179390501496552,0.13314057821139416,0.1337063229325093,0.023301464200218214,0.1409647683753525,0.14765618187660062,0.16132756639243356,0.1427059800268727,0.1501875313458936,0.44890076703158677,0.44696578870631976,0.21512798500140556,0.14723031176594983,0.15095885863225153,0.140094017191752,0.35216936631949425,0.16791256380891695,0.13878256412373557,0.12807245141958645,0.46558167734000466,ICICIBANK.NS
2025-01-23 00:00:00+05:30,0.131159159303411,0.13190334194737663,0.13152560401943783,0.13406450925914534,0.019694185660866108,0.1394296466676509,0.14637966168459404,0.16093671735856563,0.14124773193504628,0.14900416299121935,0.4449461881757902,0.4409529964102532,0.26613449804735273,0.14588866155639038,0.1501574947575953,0.13823881213534137,0.3240457501462959,0.16305025673912799,0.14011805849461545,0.10740446623069252,0.468332543346283,ICICIBANK.NS
2025-01-24 00:00:00+05:30,0.13276313444322907,0.13466599218967545,0.13598072944815312,0.1361170060421956,0.020695981808142548,0.13827283372607685,0.14520138809654054,0.1605814533073836,0.14033559829156897,0.14806551103259893,0.4451332838543248,0.43618533169240425,0.30151966991282503,0.14450841523930189,0.14813394106701552,0.13759082237375367,0.37192654384802326,0.1596579941058061,0.1442775679946715,0.11020055410048679,0.4890934541060088,ICICIBANK.NS
2025-01-27 00:00:00+05:30,0.13054226090623916,0.13922026654629083,0.13350256844688038,0.1412826974653361,0.03629723531640058,0.13743060943992325,0.14413739764954164,0.1604324627230233,0.14037361499144643,0.14759167365407053,0.4520027072498876,0.4339341718921797,0.31663564558594637,0.14357234612391226,0.14629529141195305,0.1376415531616231,0.4155700892967909,0.17224719230331398,0.14610266325564447,0.19128951292798183,0.5294213566188827,ICICIBANK.NS
2025-01-28 00:00:00+05:30,0.14489573240556464,0.14724833525388947,0.14544784121326396,0.14650349447718977,0.040567687178014386,0.13828478614536693,0.14349913755353833,0.1603743136327866,0.1412242439261425,0.14755243688767186,0.4640901710077208,0.4348834555330827,0.42688240070533334,0.14308466478884416,0.14512121725884194,0.13789521883224207,0.48410144963947016,0.17481024400645911,0.15507016173795735,0.20353187263812875,0.5381409238149428,ICICIBANK.NS
2025-01-29 00:00:00+05:30,0.14617068912738335,0.1450054060789575,0.1474108881204966,0.14781213359316328,0.01721547771926346,0.13902945125833172,0.14309813697984286,0.16036389921029964,0.14214916137544517,0.14761624515703262,0.4758058155332716,0.43830849540878686,0.4464720460453229,0.1426355761085962,0.14383658390581613,0.13834270683097602,0.5395463460564346,0.1718702394704672,0.15783156872064513,0.08511346935220683,0.5451997305190726,ICICIBANK.NS
2025-01-30 00:00:00+05:30,0.14562231487383642,0.14611317201799068,0.14642238791919845,0.14890035035428387,0.026768277690341874,0.14139683853562263,0.14272319968407177,0.16040150842873957,0.14310238286764912,0.1477585985174861,0.48685310732783965,0.44356207269297976,0.4976607086043677,0.1421443850948321,0.1420759824937816,0.13920589897976768,0.5245011957468587,0.17073947521706845,0.1620163417295752,0.12948413063208492,0.5380371103227132,ICICIBANK.NS
2025-01-31 00:00:00+05:30,0.14685615167359167,0.1450601031978881,0.14631101582571407,0.14812897378312642,0.02289344977714885,0.14348150211137894,0.14221793942161026,0.16041452716860494,0.1437880266952802,0.14783138053938996,0.4951963269913574,0.4496632333667675,0.5613711422096209,0.14197246953478052,0.14162213680874272,0.13933733378440408,0.5228927924844303,0.1646711177211782,0.16108425970838264,0.11127604790678276,0.5596804996123275,ICICIBANK.NS
2025-02-01 00:00:00+05:30,0.1459376277852515,0.14652346160026003,0.14483526238916702,0.14888659090224352,0.006763146803322659,0.14562389979113216,0.14209095596141563,0.16028434048170803,0.14448695800099284,0.1479567450553493,0.5030151739057181,0.45632315235271975,0.5364864956343655,0.14185247926534314,0.14128638708452881,0.13944902623667751,0.5047852708621935,0.17232254467590102,0.1568954640080828,0.033602994040577636,0.554749677961098,ICICIBANK.NS
2025-02-03 00:00:00+05:30,0.14475862829237612,0.1461542051707177,0.14594904262538208,0.1481840454815637,0.013869856454173095,0.1473680810686946,0.1419425855189509,0.16000689847302763,0.14496822382405591,0.1480190637067438,0.508720848972828,0.46294927659017454,0.5344209890564418,0.14148408557343137,0.13998054680322566,0.14008105998632528,0.5523929466787518,0.17820246102462967,0.15562457047990313,0.06938045097695321,0.590302542907023,ICICIBANK.NS
2025-02-04 00:00:00+05:30,0.14913188452736958,0.15176157174362603,0.15213051577638512,0.15237169743073412,0.033320624751174435,0.14897089559695725,0.14179488264893192,0.15979426047874012,0.14603194422844598,0.14839721022491212,0.5181087314546212,0.4703861627100056,0.5486299857160332,0.14154653644742457,0.14020978678988963,0.13996564174864032,0.5691852208126837,0.18592933345124563,0.16240623507613794,0.16085559474672953,0.6016173197169531,ICICIBANK.NS
2025-02-05 00:00:00+05:30,0.15116080100523877,0.1510093536786788,0.15356450033279254,0.152233933458951,0.01536057112049366,0.14979917865962744,0.14184768006576065,0.1596033203842282,0.14691041817144165,0.14873680402750636,0.5254956903602287,0.4780163963302214,0.6605800536223055,0.14162091470464985,0.14047159186022298,0.1398399718525011,0.6550295265522168,0.17198320344739543,0.1606865568949163,0.07481600506926298,0.5997486768568187,ICICIBANK.NS
2025-02-06 00:00:00+05:30,0.15247688744252264,0.15135125920903586,0.15302150661005845,0.15352881312288422,0.018854166269032278,0.1506254729181043,0.14198134582748106,0.15952260505117088,0.14785673972125038,0.14915032845086926,0.5328136232901417,0.4857856027511556,0.6523630192442648,0.14193738137959291,0.1414258456294121,0.13947313255299035,0.6553568908339984,0.1639171249411216,0.16119198559291642,0.09159150893596936,0.5968941250501829,ICICIBANK.NS
2025-02-07 00:00:00+05:30,0.1516543632671578,0.15025716711949832,0.1492207892083717,0.1492585366809199,0.016576108569120233,0.15067724550805361,0.14207558206395843,0.15927264752337733,0.14798802487504617,0.1492064548488263,0.5338455161963607,0.4922357502851691,0.8007213920860439,0.14231840508101765,0.14191916833591176,0.13972064807899223,0.6167479020124262,0.14823716571884904,0.15905914138752258,0.08142513234946575,0.5613412601042579,ICICIBANK.NS
2025-02-10 00:00:00+05:30,0.14759642310110338,0.14752185769016884,0.14916506407168692,0.15082887650786733,0.012889778442235754,0.15106749199787367,0.14251467701800552,0.15902934349622677,0.14834529346797995,0.14937858798979128,0.5363935914106897,0.4979756215053992,0.8037384584068953,0.1426313620772647,0.1425069947784661,0.13973195649820372,0.611991884035991,0.14819952932887423,0.1547675833599818,0.06477414103768245,0.5475870577647385,ICICIBANK.NS
2025-02-11 00:00:00+05:30,0.1472262875595043,0.14666023859020544,0.14890056031041563,0.14811518044081015,0.014790038938604725,0.15095599160120154,0.1426810916477103,0.15870734908352951,0.1482221732914714,0.14933031530669846,0.5353673793252813,0.502334028618378,0.725447007656872,0.14283485611380783,0.14276870794569432,0.13986599419884158,0.5461104644542086,0.14239487294624315,0.1559156868916483,0.073868653686271,0.532431692509799,ICICIBANK.NS
2025-02-12 00:00:00+05:30,0.14759640828074105,0.14882110721107344,0.14785637274684618,0.14785344583956025,0.019781089638729415,0.15090820641670383,0.14286221095815943,0.15833559434381544,0.1480769627170763,0.14926559013789956,0.5342615008187424,0.5055691382686802,0.6974008204081313,0.14287274786870144,0.14283178678455874,0.1398758712718137,0.5013928477028736,0.1490663310622099,0.15303753980155416,0.10033533412571483,0.5273453421580335,ICICIBANK.NS
2025-02-13 00:00:00+05:30,0.14632148646680687,0.14779537528805842,0.14820443172176803,0.1470544825837702,0.016310573377185764,0.15013965116075634,0.14285953737984225,0.15782873467913816,0.14782883928017695,0.14914452181645063,0.5325122605960453,0.5077592284734783,0.605207873562753,0.14320184627951207,0.14299370160486605,0.14036737205727226,0.4845498183670145,0.13289635221129847,0.1506814138457686,0.08380048122979222,0.5272414009739315,ICICIBANK.NS
2025-02-14 00:00:00+05:30,0.14619810181140452,0.1471115698835072,0.14780068456400927,0.15014012442950378,0.02328196233861564,0.1498370100260934,0.14332269453874358,0.1574315211178045,0.14810262274848543,0.14926853846843194,0.534570733878397,0.5099796566934793,0.56599529609686,0.14358286998093686,0.14344152651729028,0.14066271687173162,0.5004424131853544,0.12008106096531374,0.15319165158831116,0.11799434394762338,0.5360129387620426,ICICIBANK.NS
2025-02-17 00:00:00+05:30,0.1459376278790228,0.14564818112102335,0.1446821043134768,0.14767436962138022,0.018830806698939984,0.14899080323302066,0.14356596879013145,0.1570198425272059,0.14794773090286248,0.14919468623871232,0.533455637362309,0.511502285893167,0.47611929172856166,0.14435474034088439,0.1426305157792321,0.14306727423990348,0.4869690672453842,0.13071025795845978,0.1418763196384722,0.10165585548058703,0.529369513718704,ICICIBANK.NS
2025-02-18 00:00:00+05:30,0.14641744565081716,0.14549772384924736,0.14574020491568165,0.1454427966201499,0.018266950283837975,0.1484392725607725,0.14419286700042044,0.15651414089050752,0.1474668263214262,0.14895554194959518,0.5301255650547982,0.5119627114408936,0.40428611232259165,0.1449525907146463,0.14154931586822037,0.14540596724924928,0.4632208742549062,0.13086098932623905,0.13978563816209477,0.0998139528137728,0.5051831407910155,ICICIBANK.NS
2025-02-19 00:00:00+05:30,0.14146844955912147,0.14737141712255997,0.1438467911851712,0.1505671757968934,0.023989225361806126,0.148401446092839,0.1450109112619814,0.15613312904452864,0.14786325265667785,0.14912623558381874,0.533225156501528,0.5130362893179823,0.5243361668476727,0.1457932286796981,0.1403107393409734,0.14839827053690138,0.5095679957747324,0.14390240988691588,0.14156923834519192,0.12973243342156443,0.5250098578125463,ICICIBANK.NS
2025-02-20 00:00:00+05:30,0.1470892083062325,0.14724834578759727,0.14844113221544988,0.14734376997937673,0.01885931961069928,0.14828994569616688,0.14565518608706474,0.15567429444429148,0.1476933590877946,0.14903762643465676,0.5321040077021358,0.5136400611919287,0.4529109052082368,0.1463651146817985,0.1385485635225672,0.1514006293270699,0.45102979959042283,0.1361378885348224,0.1408065280422044,0.10244102931661427,0.5079858496974724,ICICIBANK.NS
2025-02-21 00:00:00+05:30,0.14318208647377706,0.14196920409298386,0.14225966202092447,0.14266020162206314,0.017484149825493706,0.14753930927208952,0.14597264473755145,0.15502654398529647,0.14681536302054002,0.148597188758509,0.5260755529081514,0.5127514488835624,0.39536572266742787,0.14643528408675568,0.1382537277712921,0.15185166215077514,0.41523337184925546,0.1385501799888945,0.13299402220695905,0.09947553021528747,0.506428647314027,ICICIBANK.NS
